x0,x1,x2,x3,x4,x5,x6,det_g,torsion_total,norm_dphi,norm_dpsi
3.952356080480653,0.054391440545323896,0.9310930826408573,1.0269763654093764,2.2693584437127066,1.4749094747773346,0.0,2.0312505,0.00010104437,6.816346e-05,7.458355e-05
5.150579958204916,0.7216525006282705,3.3761925547272336,0.7953791043843,1.027193597195708,1.7703314552304228,0.0,2.0312502,0.00023811654,0.00016055237,0.00017584488
4.510814270024375,4.495005687719481,2.79919673250652,3.343465721491724,0.7153465611295156,3.9060297835249407,0.0,2.0312505,1.5803887e-05,1.34770435e-05,8.19342e-06
5.606882073486705,4.14953035850059,3.038784889787694,5.835365344218417,0.15513602584124478,3.9066542141132627,0.0,2.0312493,0.00015671889,9.849331e-05,0.000121897
0.9799621379770993,2.7755815260830383,2.569020202584405,1.9537769674012773,0.6653155846247528,1.3461947655179485,0.0,2.0312498,2.0430767e-05,1.7808494e-05,9.9636245e-06
2.6658552163104443,5.263734979914954,5.307583050237318,3.7806007638286254,1.9529427967872337,0.3194887276232644,0.0,2.0312495,2.7590597e-05,2.2055856e-05,1.6546306e-05
5.614489314173551,5.389823579632752,0.13861187385692839,3.146319629334533,2.133650337772181,0.449158686264608,0.0,2.0312495,4.4680568e-05,3.9429375e-05,2.099232e-05
3.545324128961226,5.548174823129272,1.3138654975780728,2.148299391914765,0.2542324567881738,0.15202231043441927,0.0,2.031251,4.1001123e-05,3.3328717e-05,2.3859779e-05
0.942337593646649,5.591810869741041,6.27230135858681,4.857798442465773,1.3281260425537718,1.8390057660048453,0.0,2.03125,2.9222007e-05,2.175946e-05,1.9479516e-05
0.15995994011631412,0.3951159613884349,2.9503483085316065,3.142847360625276,0.07368354662918755,3.3591023773025364,0.0,2.0312493,4.6662393e-05,3.488042e-05,3.0979594e-05
0.7762417276150074,4.713125484079696,3.417655998886936,3.577239671933193,2.0678582505434333,0.92091339558387,0.0,2.0312498,2.6529951e-05,1.9426598e-05,1.8040113e-05
4.5454762460791125,2.589761069469223,5.399326007397548,1.0728310907361525,0.6024520916701736,3.8710441624776855,0.0,2.0312507,2.6463362e-05,2.1569302e-05,1.52995e-05
5.7376016245229176,0.9220000699362921,0.1975925408718355,3.76865142891253,1.9088002201799088,0.6391444557960135,0.0,2.0312498,0.00018493127,0.0001439782,0.00011605541
4.15882070251111,3.039844703545205,4.623731564965054,2.9882519737063395,1.2530964321033873,3.5253634384341885,0.0,2.0312498,1.1661951e-05,9.326463e-06,6.9295147e-06
5.901832111468936,2.6776872807425613,5.800119089829787,0.0032752817273380658,2.457339346332276,4.715096817554947,0.0,2.03125,0.0002730436,0.00015467609,0.0002250047
3.255359307670432,2.999671945327978,1.2268305532223418,2.0460195887323773,1.3479835224652974,2.2965090357118174,0.0,2.0312505,1.3033921e-05,1.0443461e-05,7.734158e-06
0.8726776718954885,0.9474141829583442,5.311759384514201,0.2613535551032256,0.06545557250267287,0.8076669953155219,0.0,2.0312502,0.00014955588,0.000114155686,9.661492e-05
0.6579596527486019,1.1732500642733266,1.9715167003431315,2.43580058673958,2.426451624886767,0.12502716393905489,0.0,2.0312505,0.00020463004,0.00011019595,0.00017242187
3.038875421153178,2.6050489393059832,1.3470290233476607,5.817868765380721,0.31057753987799525,3.501497467696349,0.0,2.0312495,8.300508e-05,6.96791e-05,4.5096185e-05
4.502841227432903,0.07125791854245724,3.421045149832009,3.709269971230562,2.8395365368858574,0.10448392402274298,0.0,2.0312505,9.7864126e-05,8.586142e-05,4.6948942e-05
1.2529734042937908,4.128207982565145,1.4728902542379299,3.129027999729893,3.1065569497519405,2.4523901624222355,0.0,2.03125,9.5663614e-05,6.166277e-05,7.3131596e-05
3.047570034148792,4.952012491198408,2.453575296753195,4.669813989411204,2.5666825046809976,4.736726727754487,0.0,2.03125,0.00020328519,7.3527255e-05,0.00018951943
1.8170394767948297,6.244130470490855,1.3995184321448544,1.2358315457050149,2.277025211314647,2.6165475794188957,0.0,2.03125,0.0002190166,0.00017070094,0.00013721683
2.6772499065723534,5.460250907553047,3.592943933424618,0.5622440126438971,2.09166850335652,0.05864630123310011,0.0,2.0312495,6.952947e-05,6.250668e-05,3.0434545e-05
5.64310954473831,2.723664493689192,3.513585113603626,6.242500119547035,1.2187289009914737,2.794947175861653,0.0,2.0312505,2.3050798e-05,1.966183e-05,1.198965e-05
0.39742861648428696,4.687037541649289,3.5710212459896984,6.149174404343768,2.091135673010557,2.441581735021447,0.0,2.031249,3.0429363e-05,2.3781098e-05,1.8957993e-05
2.647321436103713,2.276400530540438,2.721592859230659,5.900974400639045,1.7910856385208698,1.0289690403833336,0.0,2.0312505,0.00011088586,9.117699e-05,6.309858e-05
0.3520689190106083,4.812244069752852,1.4521931919049846,2.1528824398340163,0.16693010826097426,0.9043279872423177,0.0,2.03125,3.5548423e-05,3.200785e-05,1.5433336e-05
3.011147441569607,4.811305109728339,1.6867796477896788,5.153492812544802,1.3587166478739758,4.214211830672586,0.0,2.0312493,0.00018670807,0.00012175903,0.00014154024
5.942978673536993,2.355352059316378,3.9421127473222266,1.0693473269338056,1.2688926859937784,1.6385474855439348,0.0,2.0312493,0.00015479926,6.7550674e-05,0.00013927928
0.604811636949033,2.0814244319208695,1.1233773755726049,5.828314896313924,2.423967643208296,0.4272787317178556,0.0,2.03125,0.00014680199,6.5145505e-05,0.00013155185
4.618561203023074,5.309679833081881,3.8865484381737563,1.2579222376163517,0.5918174520161396,1.724094898731403,0.0,2.0312502,2.6172624e-05,2.1611282e-05,1.4729519e-05
2.3732925054760896,4.810592192330924,0.032521477283590304,3.9419238430676797,2.4443663805362825,2.4986727388534016,0.0,2.03125,0.000111621004,9.1662216e-05,6.368898e-05
1.7913008367205452,2.3101618890866047,4.78225656408791,3.0337226293537727,0.33376571099631075,2.9333243389253303,0.0,2.0312495,1.9601273e-05,1.6401162e-05,1.0686993e-05
0.47354768092705884,0.11357721523271393,2.6647198684009155,5.5609517119854415,0.7684731694606388,4.777929126785413,0.0,2.0312498,0.00012577442,6.636698e-05,0.00010683458
0.4714836202151535,1.9384710752973253,2.3099728626881797,0.6872023947612395,2.33094559134809,4.950322238934755,0.0,2.0312502,0.0001158408,8.2514e-05,8.129901e-05
2.1284282060037656,6.018721498866885,2.490049953040187,2.2316159781783513,0.00464559071217786,1.4543241588931926,0.0,2.0312502,2.8193155e-05,2.2968881e-05,1.6318227e-05
2.9599048466014115,2.409135117915364,2.203846387085752,5.300908356897368,0.23980739584748295,4.181985914650416,0.0,2.0312495,2.701583e-05,2.337921e-05,1.3500651e-05
5.797505562877296,0.6521603403008174,0.1638046643024406,3.731559593388255,2.6792938706679026,4.968763518635073,0.0,2.03125,5.430537e-05,4.4633238e-05,3.091839e-05
2.152917594751736,1.5089001009917677,3.4962230176093247,3.457415184537154,0.9985530602519113,1.9904092979893084,0.0,2.0312502,1.7689792e-05,1.5152336e-05,9.073888e-06
4.439939121157395,5.479062314116591,0.3692131889365105,4.036335040857162,1.9532364262579858,2.769214346585339,0.0,2.0312502,0.00017648331,0.00012211857,0.0001274065
4.92139079532058,4.702439811239439,4.2936151557277045,2.6907773791319682,2.8771357383128993,0.6583251264453222,0.0,2.03125,2.7808152e-05,2.2255887e-05,1.6642383e-05
4.968236544551672,1.173156724858708,2.434391469242479,1.6250977823785802,1.9208395302631216,2.826005552444369,0.0,2.0312498,1.7100472e-05,1.2957191e-05,1.11147365e-05
1.5523696932471844,0.6624416037886377,3.7450587442342904,4.142237412377609,1.5878373934827505,1.4976412732547835,0.0,2.0312498,0.0002064436,0.0001014545,0.0001797914
0.4157115919958318,5.622210728984328,1.036798528696127,5.364743443359943,0.9054137713899975,4.685598893588423,0.0,2.0312502,0.00010266207,7.384898e-05,7.130797e-05
6.019348446611263,3.9334764831361815,0.4029796943060349,0.9468783113651668,0.7146679171878174,3.701558461566037,0.0,2.0312505,0.00015360615,9.5248826e-05,0.000120505225
0.4148991057140731,3.5611809513232897,4.949832458528766,4.603549986930384,2.0861566340523074,1.9725391747996546,0.0,2.0312498,0.00010484748,8.6327425e-05,5.949428e-05
3.655599709020865,6.1012686928706605,3.4598059145833977,0.5004161064897953,1.9706910094057868,3.25695618411936,0.0,2.0312502,2.6860602e-05,2.254868e-05,1.4561902e-05
1.1292729351757704,6.094800267610233,5.309512680245586,3.5962114927169786,2.2902164584826425,2.659457252569353,0.0,2.03125,4.4905628e-05,2.6913423e-05,3.5933033e-05
3.302490924206038,0.8456130269655376,2.1773905850461417,0.42043767072546684,2.0914256762910157,0.7588790680632962,0.0,2.03125,0.00014689835,6.673497e-05,0.00013086088
1.077005404089035,4.591457159509399,1.2810452575167153,4.790884129682009,1.3051725472317945,2.8829621772410263,0.0,2.03125,2.0314992e-05,1.7013526e-05,1.1056168e-05
3.6277370025491362,1.5080152142083874,5.845568453968686,5.707781344367345,0.18633034163474907,2.422957335181106,0.0,2.03125,0.0002101093,0.00014841942,0.00014871648
5.9501725495418825,4.019189961548418,1.0581213787722983,0.636271753566338,0.8489133209380546,4.913338550440532,0.0,2.0312495,0.0003174902,0.00014113956,0.00028439172
3.843864788352278,2.915879983934779,0.504487752536943,4.264272331202708,0.6509109793148394,0.04215473834069505,0.0,2.03125,2.357081e-05,2.0552485e-05,1.1496891e-05
0.9718714928780183,1.7400755359683395,0.747324293738642,0.5245738593154361,0.4791450353482653,0.5641706095080395,0.0,2.0312495,0.00033101672,0.00015865667,0.00029051525
0.6632443910832934,4.320528769539767,5.782204328695697,2.415869888422656,2.9184823322307345,2.9187697726746977,0.0,2.03125,4.3101834e-05,3.4891294e-05,2.5285686e-05
3.964331659811244,5.032279620213746,2.2437233780548587,2.8503861623819775,1.0724100271575763,3.716315085618726,0.0,2.03125,0.00019188391,8.635679e-05,0.00017135034
5.411769331281824,5.338874568539902,2.7426484381676914,0.2692091926849379,1.695411952161329,1.9962679487477264,0.0,2.0312495,3.412407e-05,2.7462125e-05,2.023077e-05
2.1942636210972633,6.192142707041139,4.749371859514972,1.2637959979364968,1.6756175264010886,0.798046722231292,0.0,2.0312505,0.0001821191,8.381196e-05,0.00016168464
0.1448276716684262,1.981840486055543,6.082942701735953,4.017887825600324,3.0616879254203004,1.6020829705206174,0.0,2.03125,0.00011125025,8.3751016e-05,7.322148e-05
0.08470610532644389,6.124981114647997,2.630503248528295,2.9477912762191165,0.8001464939134962,4.646002348673408,0.0,2.0312505,3.4784116e-05,2.8025821e-05,2.0578826e-05
0.6657075993680837,2.942278842358174,4.3586371891420885,2.3793797263921332,1.681737365879366,3.431055771897371,10.0,2.0312502,1.3496182e-05,1.1463571e-05,7.052196e-06
2.164513663161269,4.887918451143084,1.058600908958365,3.4393368510839815,2.6557699090263784,4.388182325838226,10.0,2.0312507,3.334416e-05,2.4212974e-05,2.2903385e-05
2.116852778238955,2.214288656930599,2.0252218903422543,2.2125943011693745,2.9953069737511404,1.7800271810785655,10.0,2.0312498,0.00018369818,0.00010752361,0.00014893856
4.655194232721952,3.6505592304712717,6.123493885192757,4.8131097508018525,2.5232843441984087,1.8478434166804454,10.0,2.0312502,0.00016664782,0.0001338651,9.925034e-05
2.627062026480682,5.306520086370391,2.906559697603122,4.7109048703014,1.5267135700930723,3.117182333417582,10.0,2.0312507,0.0002342303,8.544791e-05,0.00021808597
5.5713860025900654,3.9036769520856076,1.0541462160186212,3.9092093827349066,1.3574519365759392,1.0287809653724493,10.0,2.03125,1.588102e-05,1.3373621e-05,8.50606e-06
3.2271050677025035,5.630482345400249,1.754945675872776,0.21792570949815662,0.0765276089185523,2.3040376755761582,10.0,2.0312493,2.3432274e-05,1.7596569e-05,1.5441252e-05
3.878096213945399,5.8991814533443945,0.12887385419829953,3.337018244694809,2.789782051525157,1.3331079631344616,10.0,2.0312493,4.0312523e-05,3.28705e-05,2.3315868e-05
3.0389078569130885,3.4522390399218357,4.350716089067651,1.2571696508596,2.1202404439050317,3.8698173551779003,10.0,2.0312495,1.7291019e-05,1.5679687e-05,7.219884e-06
4.141928811259172,2.9680753492861798,1.2273485571197298,0.8965605949794709,0.0983973681719688,4.373436101059331,10.0,2.0312507,9.5768104e-05,8.80592e-05,3.7631184e-05
5.672602193411804,5.528503573951822,1.491615255950746,3.6090183759769596,1.3562977349191077,3.750895619633333,10.0,2.0312495,1.917946e-05,1.7151106e-05,8.525918e-06
2.8713657586026797,0.8457628809744447,4.568546966675379,3.088550284568047,0.18611974716369944,4.69527587536131,10.0,2.03125,2.052861e-05,1.7335855e-05,1.094952e-05
4.751435332960279,1.8993240310394937,5.566168662014408,3.6055125210860823,0.6788870989724023,4.1777152007350224,10.0,2.0312502,2.1455102e-05,1.81274e-05,1.143323e-05
1.9627314513112222,2.5736478080899263,1.8710512811644042,1.8705217451278806,2.2515820939993745,2.644114057821265,10.0,2.0312498,0.00013623705,1.3859819e-05,0.00013552653
1.887526140282892,4.719926821781148,2.487005663998638,4.403373127971306,0.9679908149334999,3.970273125844854,10.0,2.0312498,1.7349666e-05,1.4057374e-05,1.0119345e-05
4.842111857814935,2.496278168894871,5.174442871865985,1.3085876379078463,1.8054046930947893,1.1081962852074456,10.0,2.0312507,6.925531e-05,6.291192e-05,2.8937664e-05
1.3772196549577107,4.661675856469189,2.968672250188821,1.2449508923924393,3.1043206343676775,3.5950399503723665,10.0,2.0312495,2.111742e-05,1.853122e-05,1.0076667e-05
6.268057092663146,5.556010926657623,6.2065343872262195,4.9533861937904975,2.270802272657184,4.7763623330232665,10.0,2.0312495,2.0384505e-05,1.6736727e-05,1.1593531e-05
5.754870624284729,6.143326006214823,0.31067870649036616,6.265182903234892,3.0340457656859448,2.8390773076842497,10.0,2.0312502,0.00018400927,0.00013507744,0.00012494999
3.7444540289373704,0.31433637820242816,4.415789818673944,6.166746828119342,1.6270544458280698,4.7252176973406055,10.0,2.0312495,0.00015976318,0.00012433491,0.000100319994
0.1243408989272679,6.1365834753390995,3.572256052713534,2.054477743127714,2.4025659956041285,2.548730558269221,10.0,2.0312502,0.0001394884,0.00010948504,8.6423606e-05
5.196470536554352,5.154878772197427,2.2791842622776546,2.810040403324962,1.3766115956218135,3.1813003893438054,10.0,2.03125,1.4892433e-05,1.33489575e-05,6.5260933e-06
0.6676216702018545,1.848562176425309,4.812431727464426,3.60456013127887,0.42343964834527115,1.107043394560105,10.0,2.0312498,2.3310295e-05,2.096418e-05,1.0142633e-05
3.6925851420766866,3.929372008843819,3.970195434013556,1.0312427320152178,3.0841284569575045,3.1677168311455373,10.0,2.0312498,2.1329508e-05,1.8887717e-05,9.859111e-06
5.171252380506912,5.269722581510867,0.5509081787718305,6.105655236709831,0.45266846601636485,0.09994115286900584,10.0,2.0312498,3.539667e-05,3.142148e-05,1.6266986e-05
5.78154148519553,5.015698308602267,4.715530311777576,0.9540818132334542,1.5814715899803518,4.559952358973577,10.0,2.03125,1.9375462e-05,1.6887045e-05,9.446494e-06
0.29645180472904326,5.280373432022008,1.7882989702851138,2.160826158364696,2.5912714487924466,1.5641558099847674,10.0,2.03125,3.07706e-05,2.6340735e-05,1.5874368e-05
5.871686374169521,0.2328121847869923,4.19558138763016,5.271205245914086,1.0017894568600192,0.2958041986351795,10.0,2.03125,9.021771e-05,8.0291684e-05,4.112761e-05
5.006197322689824,5.979806036343753,4.881289211286095,1.2221455313410623,3.061965128430522,4.694407714466045,10.0,2.0312498,2.454387e-05,2.1056581e-05,1.2570679e-05
0.7018710337878201,5.743113144137572,4.816842637897422,1.2807612814693339,0.33754770381805066,4.831199698045516,10.0,2.0312498,3.6116857e-05,2.8511886e-05,2.214723e-05
2.000103185820256,3.7055540185559535,1.3799300197006685,0.782804876174436,2.065377584993666,1.2886332579551585,10.0,2.0312502,0.000116136885,8.711925e-05,7.6792e-05
4.4043648907016815,6.0072101064118,1.1731950569529277,3.7706375783457435,2.131791018953744,0.6711447480275162,10.0,2.0312498,3.0381314e-05,2.6395594e-05,1.5009893e-05
2.5270540395525654,4.581539558101824,1.1206563969577557,4.095386658167213,1.2028024107230428,1.9614194926338229,10.0,2.0312498,2.2137494e-05,1.8946062e-05,1.14068125e-05
2.9288487095633604,1.0297981641293166,1.4433759034700653,1.6740602028989349,2.6475187509364235,3.6041316104955823,10.0,2.0312495,9.2229726e-05,5.947376e-05,7.048542e-05
5.91357189005321,5.908633452751769,4.990487007558954,5.44008581111061,1.5026132383528261,0.5238109458827073,10.0,2.0312498,0.00015889923,0.00012090629,0.00010310011
1.9060592618146233,2.1688127629574216,2.887429020201596,3.704680276316449,1.8076091206995908,3.0929425535465525,10.0,2.0312493,1.0875745e-05,9.275419e-06,5.5900305e-06
4.403313457111619,1.4546300242399235,3.631749205726839,4.510645505228212,1.6744804173683439,1.01614964520369,10.0,2.0312505,0.00022167493,0.00011180827,0.00019140974
3.897870493560762,0.4198450700774256,6.065668830716695,5.8475186201249,2.9206310337389896,4.94477328501261,10.0,2.0312498,0.00012267125,0.00010678418,6.036865e-05
4.697155787031328,0.1688479397664434,0.42190152958373495,4.09458790251121,0.6402187481999978,3.50446135474232,10.0,2.0312507,3.132122e-05,2.6715246e-05,1.631914e-05
3.8327601958989757,4.102824324419143,0.3168491490349704,3.409956537018786,2.063093625217741,4.217352328721172,10.0,2.0312507,2.6344373e-05,2.1176204e-05,1.5639513e-05
0.3147567376315116,1.009152534481189,0.8269025905950361,3.097565245198954,2.288163944971089,2.710358589412418,10.0,2.0312493,0.00020548873,6.7566056e-05,0.00019406043
0.8198989797136209,2.424440043489313,3.257112221952413,4.680394227216174,0.8809787962576997,1.896499058192238,10.0,2.03125,9.408534e-05,6.592373e-05,6.712014e-05
6.2386019412008995,0.9569429708126032,4.059990037339532,3.805697600505402,0.6015974000995553,2.5393282215217954,10.0,2.03125,0.00013781179,0.00011490652,7.607613e-05
5.784751258782944,1.1101651583163457,3.7675345278516206,3.867006305543307,2.456748633930712,1.7383139999407642,10.0,2.0312495,0.00016666547,0.0001353653,9.722455e-05
1.190432629028721,5.40834219078712,2.5253153487304703,5.6088522278005195,1.7411408018138403,4.887154920840753,10.0,2.0312502,9.4122785e-05,8.7408196e-05,3.4898516e-05
0.9474661349907164,5.2918702997031914,2.1245584499325023,1.1986215985624222,2.3767017194604523,3.2111907020376846,10.0,2.0312495,0.00014660922,8.507253e-05,0.000119398195
2.8886738303495756,0.6868362004004864,0.5056913322931944,3.368610804620574,1.3792539796165182,4.066757030431986,10.0,2.03125,0.00026209635,8.40243e-05,0.00024826077
4.66552216187037,3.511066850567229,0.9463521134906241,2.2610271207981194,0.2410586150004157,1.273676906519392,10.0,2.0312507,0.00016073219,8.198845e-05,0.00013824517
